ID,Points
18074,87.5138845231
18075,85.8869080895
18076,86.2601292354
18077,88.0410374325
18078,88.191632874
18079,92.8408255566
18080,87.7478204474
18081,86.7812967002
18082,86.0739160512
18083,86.5426891824
18084,90.8274340076
18085,86.6392251084
18086,88.89747207
18087,83.7370606124
18088,90.221480427
18089,92.3859063821
18090,92.1924232571
18091,92.4093651973
18092,83.5382869226
18093,81.567321233
18094,87.3813559115
18095,88.1212359899
18096,87.8926999149
18097,82.5246738891
18098,89.4131536584
18099,89.4760356812
18100,93.6370738901
18101,83.6338003829
18102,86.8288904713
18103,89.0846411008
18104,88.1573668462
18105,85.9768673708
18106,86.2196601566
18107,89.867046518
18108,84.889910853
18109,87.3328633984
18110,84.3724181173
18111,88.4089226467
18112,88.890336958
18113,89.3986797976
18114,87.7983421143
18115,87.9006138972
18116,88.826728341
18117,87.9935668419
18118,89.9227213738
18119,89.4536833339
18120,82.4384610189
18121,92.4529212778
18122,89.4274375165
18123,87.8222264472
18124,88.06701968
18125,83.9397648111
18126,87.8418455355
18127,86.6198478593
18128,95.3766234686
18129,88.2678721048
18130,84.0023388902
18131,86.8337140479
18132,90.1418123974
18133,84.571839229
18134,90.30439697
18135,85.1589642498
18136,83.7805438646
18137,87.8287642453
18138,87.2391189407
18139,89.6525021136
18140,89.0351904594
18141,93.198833024
18142,90.0811050572
18143,86.0915093724
18144,87.884427574
18145,91.1475208859
18146,87.5308389631
18147,90.9922942606
18148,88.465689543
18149,88.8514266468
18150,85.7654365344
18151,91.8638515381
18152,90.0716307635
18153,85.9029992434
18154,90.7215005429
18155,90.7526002052
18156,85.3756365435
18157,85.7983256287
18158,89.4404471717
18159,90.3123215394
18160,87.0384300934
18161,86.1792015719
18162,87.5804247741
18163,86.31863207
18164,88.9189990925
18165,92.660918141
18166,87.0594036309
18167,91.9066045061
18168,87.9218395681
18169,92.2209295962
18170,87.814798562
18171,89.3313534886
18172,80.2575543273
18173,84.4587316028
18174,89.3841074338
18175,86.9381745809
18176,84.6788769222
18177,84.0921153989
18178,89.7339091849
18179,85.6751400554
18180,88.431160367
18181,82.790383969
18182,87.2014579351
18183,86.2954839481
18184,90.7146651684
18185,92.2229737668
18186,86.5125314969
18187,87.8906580041
18188,83.0647739734
18189,86.3076374894
18190,89.7396196498
18191,89.1417071742
18192,88.0915415434
18193,92.1054725598
18194,83.9841106675
18195,87.3872373416
18196,85.7108929359
18197,84.3056860458
18198,89.68892406
18199,92.4202725922
18200,90.896235561
18201,87.5994649971
18202,86.300837279
18203,88.6433495996
18204,89.5596652356
18205,88.4674843923
18206,86.893795897
18207,89.8154288066
18208,87.0830819195
18209,87.0253538161
18210,88.0171956811
18211,87.5201350529
18212,83.6281399723
18213,93.9261390448
18214,88.4098826745
18215,88.6405318646
18216,88.6756180908
18217,89.9524973428
18218,87.3467374565
18219,89.0131543493
18220,88.8997771775
18221,81.5296577422
18222,90.039392918
18223,84.7209305555
18224,88.6443768481
18225,84.3707300375
18226,88.0420997798
18227,88.1773147352
18228,86.7485656598
18229,85.682062065
18230,90.3429121364
18231,88.6885888195
18232,82.1938778126
18233,85.0550526481
18234,88.6167501997
18235,89.7463489062
18236,91.8010466955
18237,90.9329606823
18238,85.7850998176
18239,83.5362413674
18240,87.3885780447
18241,89.3013885973
18242,85.6255019677
18243,92.3328569748
18244,90.5242708698
18245,87.0717428729
18246,89.9848213851
18247,85.7414096918
18248,84.9821287679
18249,84.9596036636
18250,87.3532976535
18251,89.6890992791
18252,88.6900457873
18253,84.045190842
18254,85.6650911063
18255,85.8141423337
18256,87.1598040278
18257,85.5034703843
18258,85.9256667358
18259,90.2775098457
18260,91.9111839623
18261,89.2091050726
18262,92.3398472713
18263,91.1569389946
18264,88.6164693037
18265,83.9890789825
18266,89.760688099
18267,89.1346741541
18268,90.8036128293
18269,87.0480497854
18270,80.5014185127
18271,92.0652716591
18272,90.9266311181
18273,81.4897831989
18274,86.7287908218
18275,84.7089034774
18276,85.0923653981
18277,89.060204541
18278,81.5864605326
18279,87.2148272781
18280,85.0767479069
18281,88.7975940739
18282,89.3949368393
18283,86.3497426309
18284,89.1070559493
18285,85.5117798832
18286,85.7788695894
18287,89.109150682
18288,88.4390922265
18289,91.5170315988
18290,92.034074451
18291,86.6989616103
18292,86.0674588279
18293,90.5058517682
18294,88.2443663856
18295,89.40437919
18296,85.2737248513
18297,87.2085159567
18298,91.7201654179
18299,85.8868707313
18300,83.7782562395
18301,90.6220392491
18302,82.2464769175
18303,94.2556888149
18304,88.0677889967
18305,86.6451831185
18306,90.0785003661
18307,86.1367453488
18308,87.7970279121
18309,89.5374217256
18310,85.2265532039
18311,88.0004292531
18312,90.5917938569
18313,88.3781734697
18314,88.3663694421
18315,91.5512798197
18316,87.8485983128
18317,90.929209116
18318,87.2235424326
18319,84.0287790643
18320,87.5804213766
18321,88.7025652776
18322,85.2226997903
18323,91.2240418414
18324,85.6201836745
18325,85.2745995682
18326,90.2491425191
18327,89.4774829781
18328,84.1779053345
18329,89.8801504157
18330,89.586811394
18331,89.6225454246
18332,83.461862163
18333,90.6230439342
18334,89.3564426205
18335,91.1476067217
18336,87.0055555347
18337,87.2506089959
18338,91.280550997
18339,89.7049009618
18340,89.9687167494
18341,84.9746446063
18342,88.1829434399
18343,88.2727350678
18344,85.0000496343
18345,89.9228134244
18346,94.1774928862
18347,89.1248183241
18348,87.3111623315
18349,83.8367160425
18350,85.7490269424
18351,90.3336497637
18352,86.0101455152
18353,88.1123423922
18354,88.5001149586
18355,89.9905036005
18356,84.8376011014
18357,84.5849336866
18358,85.817368424
18359,87.3628849095
18360,91.5548160938
18361,89.9188838476
18362,84.0412532942
18363,88.8548464351
18364,87.3219517989
18365,88.8297662212
18366,88.412797486
18367,82.2115060525
18368,85.0045613769
18369,91.1922820595
18370,87.3107923253
18371,83.1075786778
18372,85.903333266
18373,92.3157720001
18374,86.1260186781
18375,84.455549129
18376,87.107721788
18377,89.0519050218
18378,88.5560109764
18379,86.0073785163
18380,89.0713836962
18381,86.5564240672
18382,90.9023093827
18383,85.0671258259
18384,88.8891709599
18385,90.3111449244
18386,84.5992109784
18387,87.142206302
18388,88.9831705106
18389,87.9138646248
18390,93.6547990095
18391,93.4387574767
18392,90.4316581746
18393,85.5803213116
18394,88.8722752361
18395,82.6253285655
18396,87.4689366755
18397,88.9602407279
18398,86.1262993849
18399,87.8493651833
18400,85.5140931531
18401,86.1948700542
18402,82.7402558823
18403,90.8319397029
18404,92.8548817464
18405,85.2645916613
18406,92.7861241167
18407,82.2600284153
18408,88.3023916442
18409,91.7001409368
18410,89.2421726905
18411,96.1423983439
18412,89.4510579675
18413,85.6111721729
18414,86.0058647984
18415,89.6598632018
18416,88.4897974424
18417,85.3111569964
18418,83.8251586154
18419,95.4895635309
18420,88.8358122757
18421,87.4927361588
18422,88.9771531321
18423,89.565521771
18424,89.2028367236
18425,89.6391716553
18426,85.9413837209
18427,88.9614610878
18428,85.6843779027
18429,83.4956660569
18430,90.3069748518
18431,84.5897774991
18432,89.0747404838
18433,84.1628885992
18434,90.0250886951
18435,92.4847815364
18436,84.9627703754
18437,86.2047471774
18438,87.6611762237
18439,86.6211245116
18440,87.5251096081
18441,85.0391667663
18442,88.9253242474
18443,85.3482145684
18444,94.9140447772
18445,86.3536493074
18446,88.5370857333
18447,87.4092274574
18448,87.4094979038
18449,87.6915473993
18450,88.2079400638
18451,87.8763281952
18452,83.5341818345
18453,84.1964331645
18454,90.6571375215
18455,89.507068447
18456,84.0653797887
18457,87.8868168603
18458,90.29829183
18459,85.4966296229
18460,87.5959029754
18461,88.3870753987
18462,89.0234718188
18463,87.5432716742
18464,89.7442038741
18465,92.7955676563
18466,86.1314258029
18467,84.7815915037
18468,87.1402885027
18469,86.144997127
18470,91.6140623884
18471,91.5918907748
18472,89.4922291165
18473,86.194941959
18474,83.1403397986
18475,89.0033335121
18476,88.6044619467
18477,91.0958599513
18478,89.8579237449
18479,89.9292505
18480,86.5667015922
18481,85.1940664273
18482,91.0415596223
18483,88.4689549119
18484,88.7873236869
18485,82.7159976631
18486,86.3748167232
18487,90.6032941579
18488,89.9609017337
18489,89.1668565294
18490,84.92177209
18491,90.3645033328
18492,89.8668973878
18493,82.2892924877
18494,85.0097660499
18495,85.3207125667
18496,90.6318377385
18497,88.1302548848
18498,88.6379788503
18499,90.6582575674
18500,84.3954260032
18501,95.2985467891
18502,87.5407630797
18503,83.5418344253
18504,85.2762462993
18505,90.507419247
18506,85.9034555275
18507,92.9539606655
18508,84.4124321923
18509,88.2606071282
18510,89.2238294315
18511,88.721504384
18512,86.8752255405
18513,97.8988846679
18514,88.5009806007
18515,88.9782413573
18516,88.1781341916
18517,89.1140478034
18518,86.8432801422
18519,82.6116522805
18520,84.867995469
18521,90.8851149606
18522,88.0601176862
18523,90.1968548417
18524,86.9512109258
18525,88.6656029427
18526,81.4556690287
18527,86.7444685944
18528,91.0260320725
18529,92.9429539372
18530,88.2375881555
18531,86.8963331426
18532,91.5822374712
18533,89.3232301227
18534,86.4226675197
18535,88.0683126409
18536,84.8073969308
18537,89.623198439
18538,82.8582713019
18539,91.5227449403
18540,87.1650890161
18541,81.8490996006
18542,87.6126035677
18543,89.3145327018
18544,90.4551300081
18545,91.1776544957
18546,90.021443795
18547,87.4088159282
18548,89.6055274088
18549,85.4569795862
18550,86.7902000565
18551,82.6000436261
18552,86.5587192834
18553,85.1180962425
18554,90.1125208857
18555,87.6130899271
18556,88.649599615
18557,86.9962921676
18558,90.7314763992
18559,89.4404821355
18560,91.552691807
18561,87.3210113998
18562,79.8360409262
18563,87.5025766899
18564,85.5979039749
18565,88.1469749873
18566,89.260934376
18567,86.9554764212
18568,86.7375725778
18569,92.7293984076
18570,89.9831645888
18571,87.7756596703
18572,83.8090159133
18573,90.2977471957
18574,88.6839609469
18575,91.6760468881
18576,84.6434125933
18577,86.6086261081
18578,84.7477692905
18579,91.2612674059
18580,91.4859396312
18581,88.8150661133
18582,89.0672044429
18583,86.4070839202
18584,88.298586925
18585,85.9203764544
18586,84.8705502471
18587,86.0734443321
18588,88.4793515231
18589,90.0978161075
18590,89.0545483263
18591,90.3973696487
18592,89.4111965374
18593,86.6889787387
18594,84.7092763311
18595,86.5769416919
18596,91.4279146166
18597,86.616191734
18598,86.5424432055
18599,90.7118211352
18600,87.4103896549
18601,88.019023757
18602,83.0795920865
18603,83.6435922386
18604,89.7624506583
18605,86.5892941012
18606,88.0728478479
18607,88.3956349538
18608,89.1982452844
18609,91.5436608445
18610,88.210013339
18611,90.6345773085
18612,90.2723524376
18613,89.4582720978
18614,88.0892204146
18615,86.0269944361
18616,83.9580738925
18617,87.9160588974
18618,86.3810010245
18619,85.9545675391
18620,86.5063377178
18621,89.998437844
18622,88.9123696106
18623,89.6144810258
18624,88.8454960634
18625,89.7510957845
18626,84.2933313961
18627,83.0205501733
18628,87.3397712566
18629,90.2263114175
18630,90.9324647683
18631,88.4870320507
18632,88.658307797
18633,93.5730434168
18634,85.5039613863
18635,86.3536407083
18636,90.9062684615
18637,85.4180944548
18638,91.3131323586
18639,89.1569405395
18640,91.7272207947
18641,87.3893737611
18642,93.091640916
18643,86.378736376
18644,94.4063506917
18645,90.2053428658
18646,90.1525153827
18647,84.7902723819
18648,83.6623778544
18649,83.6171505156
18650,87.5194177933
18651,86.9609859057
18652,84.0210776649
18653,91.7557471583
18654,89.2138423789
18655,89.2337265748
18656,87.3889083164
18657,90.0869152422
18658,88.5905250952
18659,92.9838989426
18660,87.5318083748
18661,88.4412471108
18662,89.9457395355
18663,88.6393602902
18664,87.5835153633
18665,87.2070473696
18666,92.7946020944
18667,90.3934441838
18668,87.5350238044
18669,90.4028155231
18670,82.0437204649
18671,84.8206164159
18672,83.4957915933
18673,90.6583172382
18674,90.5152845884
18675,90.0059244916
18676,84.9198757179
18677,91.6929638715
18678,86.1335481954
18679,87.3872103818
18680,90.8374192523
18681,85.6027255054
18682,89.8227696041
18683,91.3262686696
18684,87.182578127
18685,86.3417489502
18686,88.5396770034
18687,88.2237300552
18688,88.1257957629
18689,93.1064439981
18690,87.746584387
18691,84.2667642664
18692,86.6082432549
18693,89.4987005527
18694,82.8175318216
18695,88.2708932595
18696,85.3814331398
18697,90.7081456783
18698,83.2151055135
18699,92.3307804129
18700,84.9397613891
18701,90.9162206843
18702,87.5561144721
18703,92.7294186489
18704,86.2699780597
18705,89.4315985707
18706,90.2331126459
18707,92.0053134573
18708,85.8615863097
18709,84.3021042878
18710,91.4572968975
18711,86.1083466717
18712,88.9376964376
18713,85.7783412468
18714,86.6803084582
18715,86.7412671518
18716,83.8704109575
18717,90.5751872171
18718,86.5547629202
18719,87.8811167681
18720,96.4440741787
18721,94.5497658785
18722,86.3350679745
18723,86.2482031635
18724,82.9693734908
18725,87.8890537193
18726,81.5997885555
18727,89.7364127752
18728,85.7169983155
18729,84.0386940125
18730,86.7110625377
18731,88.6407304614
18732,84.0696059832
18733,89.8175743409
18734,86.3156606613
18735,88.6394609151
18736,93.34910641
18737,86.9499388923
18738,87.9398740678
18739,84.3679304709
18740,86.4804705481
18741,89.1531149907
18742,90.264419161
18743,87.566333314
18744,85.0769518411
18745,89.3921023504
18746,90.258103226
18747,90.3476941639
18748,86.3701648211
18749,89.2289154701
18750,91.2769426549
18751,86.5330624864
18752,91.5453526864
18753,91.5210215612
18754,85.0479283701
18755,87.9419691875
18756,89.4792459268
18757,87.6174952269
18758,84.8505504853
18759,90.2485442242
18760,90.2066887012
18761,90.4054836719
18762,91.277518257
18763,95.9411343163
18764,88.5095394734
18765,88.3464973819
18766,88.0017478102
18767,91.075864982
18768,89.7045362141
18769,87.4436210416
18770,88.1639598259
18771,92.0983391065
18772,87.8399109282
18773,93.1629756996
18774,87.0092570723
18775,90.2063883816
18776,90.1772148906
18777,86.2412530914
18778,86.2377364732
18779,87.701874472
18780,83.4504997532
18781,87.4025738911
18782,87.9953640983
18783,85.537137847
18784,88.3385537893
18785,83.9283191922
18786,94.1796817491
18787,89.3996152129
18788,87.2361335119
18789,87.3678081637
18790,85.0375082555
18791,89.3220527187
18792,88.1406156936
18793,89.4717614714
18794,86.8702783478
18795,86.488723619
18796,88.8513597078
18797,87.2212999154
18798,89.1589154988
18799,90.955423775
18800,90.7448412024
18801,91.5919299481
18802,90.9258652893
18803,89.8447992696
18804,86.5823583389
18805,87.6696270765
18806,86.3334042565
18807,88.1087682418
18808,87.2409243408
18809,87.530389542
18810,90.5517054677
18811,92.2417090859
18812,82.1740019705
18813,92.4138219853
18814,83.7085640334
18815,85.2648160662
18816,84.4559128151
18817,86.7443174545
18818,85.0221052252
18819,86.2219348005
18820,86.1548292302
18821,88.463842584
18822,87.7935478261
18823,90.5401712735
18824,88.3040447019
18825,87.9000680318
18826,87.0426437358
18827,86.5990314785
18828,82.9482017833
18829,91.4285694563
18830,86.6536548952
18831,87.3061964306
18832,83.0895867207
18833,85.6186111937
18834,84.7918812627
18835,87.0328186617
18836,83.2809612922
18837,87.3126836247
18838,86.3688664272
18839,86.5150361492
18840,88.3095692555
18841,89.642918306
18842,94.2362567618
18843,91.1192245307
18844,94.9362375662
18845,89.1457685301
18846,80.9828765115
18847,86.302221482
18848,87.6454984791
18849,84.9050625058
18850,87.5580369705
18851,88.6639461655
18852,93.5442247087
18853,92.0590870515
18854,87.2614961491
18855,88.5526726853
18856,83.7152090014
18857,85.801031439
18858,93.9298386582
18859,86.4333892425
18860,89.8916660816
18861,87.7114142364
18862,88.6999384371
18863,90.9552346847
18864,85.3972685079
18865,88.5572378516
18866,89.1937606651
18867,83.7250137351
18868,89.4558925848
18869,84.8594075624
18870,86.8198524391
18871,83.8046259223
18872,86.210817964
18873,89.5031898468
18874,88.5305701728
18875,89.3137205597
18876,87.6068524351
18877,88.6835555271
18878,87.4611119394
18879,94.2702116293
18880,89.0131849594
18881,86.1939391531
18882,85.8922529078
18883,89.288437552
18884,89.7297367696
18885,87.8483500646
18886,89.3982540025
18887,88.238975797
18888,84.8743797851
18889,88.0500887385
18890,93.1473380777
18891,86.1654395987
18892,85.7400977534
18893,90.1730642903
18894,88.0701874821
18895,86.3457803888
18896,90.3858187203
18897,91.9468248926
18898,81.8322339717
18899,85.1850342799
18900,84.9577398569
18901,89.8349255748
18902,85.7890396867
18903,89.1545756009
18904,91.2426897291
18905,92.2393011372
18906,89.1965671069
18907,84.9773342284
18908,86.9230989159
18909,90.8908597698
18910,89.9819593405
18911,88.906452085
18912,85.6972102793
18913,83.4969312913
18914,90.1568918656
18915,87.3385468358
18916,90.2478418975
18917,93.9482136998
18918,90.1570829113
18919,85.4107621685
18920,88.5353567119
18921,88.8031988949
18922,82.8058820666
18923,92.3220541944
