ID,Points
17812,89.2207212784
17813,84.7907590341
17814,91.5145676352
17815,83.7651444556
17816,94.4585084113
17817,93.1695949934
17818,89.2438353587
17819,88.086489282
17820,92.4422228391
17821,85.2132705442
17822,85.0170809445
17823,89.8577458162
17824,89.7294466298
17825,94.8953258493
17826,85.2990874503
17827,87.8542348149
17828,87.395330281
17829,89.4959845457
17830,88.2257168804
17831,88.5094693925
17832,86.4157220456
17833,88.6311661074
17834,85.8015223826
17835,87.9265677089
17836,79.83726183
17837,92.587266678
17838,82.5905155166
17839,89.9411241654
17840,91.1506684277
17841,84.2661490196
17842,82.4402762798
17843,87.4106969746
17844,87.8041142988
17845,87.9889608127
17846,87.5075354946
17847,85.4219109701
17848,91.7664222068
17849,85.5576178306
17850,90.8089443794
17851,92.4536879345
17852,94.4316871678
17853,88.5278853077
17854,85.2154930875
17855,89.6435040644
17856,89.3254907109
17857,88.9109570018
17858,81.8817461521
17859,88.6286296079
17860,90.1501029076
17861,88.6841025064
17862,86.730296991
17863,90.0511335823
17864,85.2048071932
17865,84.6462313752
17866,84.9394385084
17867,85.3633817246
17868,93.6707490344
17869,85.0609959584
17870,93.5163221864
17871,91.4931872756
17872,84.542188721
17873,85.6084883166
17874,84.3382268968
17875,93.9085150358
17876,81.5181158172
17877,90.8362078442
17878,84.0682894246
17879,90.0916376434
17880,88.2702866745
17881,88.9769606279
17882,86.8976164867
17883,90.3342475118
17884,87.5305264626
17885,87.9639203323
17886,85.8770125984
17887,87.7647100288
17888,90.5633347918
17889,93.0058551921
17890,87.7073353371
17891,92.2372849734
17892,84.222986885
17893,82.5032630883
17894,91.7216460271
17895,88.2333807975
17896,86.8388755808
17897,90.9523151365
17898,90.8317494984
17899,84.0222948992
17900,91.3593702599
17901,86.4553464788
17902,94.6644529894
17903,86.5030039168
17904,83.4969955058
17905,90.6216373983
17906,85.1334958676
17907,87.8267689012
17908,89.7442205685
17909,90.5161405342
17910,95.3012160439
17911,86.1088305748
17912,88.4237573007
17913,88.9960638261
17914,92.0563610481
17915,89.1121183984
17916,86.7877698236
17917,81.3341392709
17918,89.6219068522
17919,87.5773421575
17920,81.6816379336
17921,87.000372073
17922,83.5569027434
17923,90.4811338757
17924,89.0460066797
17925,89.1143527174
17926,88.33130435
17927,90.6234422594
17928,86.2102370297
17929,85.1964189308
17930,90.0350045125
17931,92.2265019767
17932,89.4971250582
17933,89.5953276695
17934,91.3733701221
17935,87.513092275
17936,95.809876163
17937,86.1309562869
17938,89.7545578024
17939,88.0030223216
17940,87.7014122288
17941,87.8870841687
17942,92.3568415432
17943,87.4399149311
17944,84.3470246653
17945,89.8010877026
17946,88.9549076777
17947,89.1459379762
17948,93.3303592497
17949,86.0017238986
17950,98.249109335
17951,88.445858728
17952,84.7279150136
17953,85.3447811504
17954,83.3617299197
17955,86.1859968312
17956,85.7598081952
17957,88.4635367623
17958,88.9241040852
17959,87.8680198815
17960,88.2848544454
17961,86.1767145218
17962,91.7369791667
17963,89.061724851
17964,94.2274665575
17965,90.9226362576
17966,89.0038486511
17967,89.2461863015
17968,83.7043609732
17969,88.990455103
17970,88.8490084307
17971,89.1922184794
17972,88.8983409744
17973,94.1714029117
17974,85.0485024521
17975,90.6953651668
17976,92.9984521786
17977,87.7793017223
17978,90.2190834831
17979,88.3920552361
17980,88.3425180252
17981,88.9859342351
17982,88.6198236599
17983,88.5651140576
17984,84.6778695759
17985,92.722329888
17986,94.0563101256
17987,85.1134661722
17988,88.2428855461
17989,91.7808849643
17990,91.2522620224
17991,88.248132473
17992,83.2074572709
17993,82.170025703
17994,87.6595563233
17995,89.2551960142
17996,86.2969891941
17997,91.5091908201
17998,85.3977744292
17999,88.238294398
18000,87.0827719607
18001,81.6643945008
18002,88.0603509202
18003,87.0836454714
18004,90.6923298648
18005,89.0658386135
18006,87.920082896
18007,87.0932572474
18008,89.3386885409
18009,88.4168721793
18010,92.0128233567
18011,93.0387824094
18012,89.2681024663
18013,88.9283113077
18014,84.2036489944
18015,89.9266089229
18016,87.3880953458
18017,88.2259490035
18018,93.3311548145
18019,90.2609920271
18020,84.2174460241
18021,84.3579949013
18022,88.9910575439
18023,91.6963168895
18024,88.2921023493
18025,91.4522746131
18026,88.0075968148
18027,90.50779345
18028,86.7618220432
18029,94.3313200447
18030,90.0395435647
18031,87.2242762461
18032,93.1174327026
18033,84.2442962264
18034,89.2905075134
18035,91.3226280805
18036,88.8427105113
18037,85.8539657425
18038,84.8802837813
18039,88.7628216709
18040,87.6204727462
18041,91.0449826217
18042,85.9167137956
18043,85.2725700971
18044,93.4842255192
18045,91.9452803128
18046,89.4228095106
18047,88.8519848445
18048,91.2520132237
18049,90.5214567716
18050,87.8408854204
18051,93.3180203997
18052,82.308252422
18053,86.9444995888
18054,88.737272108
18055,88.3875392786
18056,83.7569574254
18057,84.1991876675
18058,88.6046456063
18059,93.3660469767
18060,88.2958329603
18061,89.2330352131
18062,92.4114717242
18063,85.2089685605
18064,85.7520126432
18065,84.1534888844
18066,94.7222617594
18067,82.993414245
18068,88.2199456644
18069,82.8453275719
18070,85.8529423812
18071,84.5590749317
18072,89.2798617322
18073,85.2152900443
18074,87.5808694642
18075,83.9754409181
18076,85.8033303501
18077,88.1369729866
18078,88.7568063055
18079,92.2659032113
18080,88.2250743786
18081,87.3209665746
18082,86.1390131148
18083,86.2455920274
18084,91.8895180488
18085,86.959705384
18086,88.9413833819
18087,83.7735143604
18088,89.4531477446
18089,91.7745023991
18090,93.6992206164
18091,93.2092406742
18092,84.1909628242
18093,82.2344310358
18094,87.1244692093
18095,87.1054727281
18096,87.6697568937
18097,81.4568471885
18098,90.0348708463
18099,89.4785688191
18100,95.2072226182
18101,83.59370269
18102,85.6908526202
18103,90.7139557226
18104,86.6953409827
18105,86.3504060682
18106,86.0144865246
18107,90.9378674216
18108,84.8960315337
18109,87.1002566974
18110,83.7139296056
18111,88.5426275269
18112,89.2228260347
18113,88.8135610965
18114,88.9993272158
18115,87.1084024857
18116,89.847602557
18117,87.2393539682
18118,89.9905979914
18119,90.0428475833
18120,81.4587735054
18121,93.620325481
18122,89.9788664761
18123,88.0926146423
18124,87.2572082965
18125,84.5200214824
18126,89.1302269478
18127,86.6455593749
18128,95.634504595
18129,89.3648109768
18130,84.4385326195
18131,85.865410244
18132,91.3402838978
18133,84.0476062043
18134,89.9717698029
18135,84.6856580514
18136,84.2436153539
18137,87.7379917503
18138,88.5661403032
18139,90.3180951965
18140,88.3634350288
18141,94.1959146516
18142,91.327092177
18143,84.9713794226
18144,87.6881272513
18145,90.7859480665
18146,87.7096700053
18147,90.8446658292
18148,88.4849738778
18149,88.5290183559
18150,85.2676161029
18151,92.0562113512
18152,90.1023284988
18153,86.3638367201
18154,91.0442641485
18155,90.0665986389
18156,85.033878877
18157,85.3278949085
18158,89.6492108793
18159,91.2880230885
18160,86.2383757122
18161,85.8908227358
18162,88.3171550889
18163,87.9128170994
18164,89.5943374585
18165,94.1356379064
18166,86.1993433233
18167,92.6164684367
18168,87.5447633598
18169,92.829794689
18170,87.2555585395
18171,88.081904601
18172,80.2745912952
18173,83.9055509439
18174,89.1993657947
18175,87.9241051867
18176,83.8461169796
18177,83.7195382568
18178,90.3063557786
18179,85.6484559698
18180,88.5130676082
18181,81.7817689098
18182,86.5033119202
18183,87.0759122853
18184,91.2209156083
18185,93.1552494134
18186,86.944444492
18187,88.4927411854
18188,81.7397693943
18189,85.906713652
18190,89.8220173134
18191,91.1289811623
18192,88.7008198409
18193,92.5487402616
18194,82.6373580253
18195,87.6506935369
18196,85.9916905155
18197,84.703865446
18198,90.0713134358
18199,93.2166373107
18200,89.8565189884
18201,87.536573253
18202,86.5753976707
18203,87.6696143648
18204,90.3344094999
18205,88.5103573601
18206,86.7093229734
18207,90.2697335037
18208,88.6749697348
18209,85.8201752293
18210,88.8191234503
18211,87.6254777085
18212,81.5519004413
18213,93.8800101209
18214,87.2576084625
18215,89.1921221694
18216,88.3339600143
18217,90.0354153164
18218,87.0365734001
18219,88.446669094
18220,88.6641861824
18221,80.7875582972
18222,90.4408587859
18223,85.0627729481
18224,85.4931478358
18225,84.8737270007
18226,88.7651915774
18227,88.6628495849
18228,86.1070438732
18229,84.8917235405
18230,91.7044629249
18231,88.5539732555
18232,80.0802060341
18233,85.7267486536
18234,88.8286772028
18235,90.1441554144
18236,92.1918156069
18237,91.1409038311
18238,86.1988817273
18239,83.4035359182
18240,87.1367425482
18241,90.9940294703
18242,85.4044349993
18243,92.5682116347
18244,88.6435424755
18245,87.2314491757
18246,89.944092358
18247,85.5624439746
18248,84.8912197743
18249,85.8981761903
18250,87.1455364899
18251,90.2872314108
18252,87.7857472926
18253,84.6433825628
18254,84.5604471545
18255,86.7317675199
18256,86.5674422747
18257,85.3801327038
18258,86.1896402795
18259,89.6886468988
18260,93.4924577473
18261,89.4829284277
18262,91.9072893614
18263,90.7133510616
18264,89.6102429065
18265,84.767140586
18266,88.221270788
18267,88.4173608572
18268,91.2853655455
18269,87.7762318749
18270,80.1867056911
18271,92.4581068032
18272,90.5231094882
18273,80.6921707456
18274,88.2068163762
18275,84.0127637578
18276,84.7191962299
18277,88.210782552
18278,81.2299715999
18279,87.8043212086
18280,85.4031416383
18281,89.6088409039
18282,88.9561229445
18283,86.0367857615
18284,89.2071374641
18285,85.8829212507
18286,86.6538062687
18287,87.2958149914
18288,88.254224071
18289,91.1408868975
18290,92.1007381635
18291,86.4453500268
18292,85.2377206134
18293,90.0786964841
18294,87.8464923086
18295,90.9036290365
18296,85.9708664511
18297,87.7908990843
18298,93.4617050736
18299,85.7852614065
18300,83.5402780844
18301,89.8976878352
18302,81.7044383793
18303,94.8966985982
18304,88.0626968749
18305,85.9534674915
18306,89.6085574512
18307,87.3217622721
18308,88.799236506
18309,90.3501467481
18310,83.2162060561
18311,87.1536255625
18312,92.466395969
18313,88.7530660016
18314,88.2998087729
18315,92.567016446
18316,86.8307918491
18317,92.3052224285
18318,87.1328084895
18319,83.9949098574
18320,86.6543971705
18321,88.0075395159
18322,84.7861838171
18323,90.7254983794
18324,86.2082337763
18325,85.4509531285
18326,89.5056891829
18327,89.5641638234
18328,85.183481534
18329,88.9965390658
18330,89.501015413
18331,90.3489537838
18332,83.4907102664
18333,90.5765149838
18334,88.8418561322
18335,90.8381583088
18336,86.5151226084
18337,87.7723447256
18338,90.7844799974
18339,90.3070811268
18340,90.5386973061
18341,83.9317440414
18342,88.5797999657
18343,88.5215016586
18344,83.5731120844
18345,88.9916255255
18346,94.7798248259
18347,89.1286828681
18348,88.2484013342
18349,83.4310594314
18350,84.3624093372
18351,90.8083115644
18352,87.0029066123
18353,87.4702469563
18354,87.8367290236
18355,90.8931621641
18356,84.5015685004
18357,84.6321271556
18358,85.8503956678
18359,86.576606489
18360,92.5730507133
18361,89.237261264
18362,83.774393888
18363,88.3390393816
18364,87.0237611373
18365,88.8078191713
18366,88.1701181807
18367,84.0676918809
18368,84.0886168661
18369,91.5898934768
18370,88.2362787718
18371,82.2944161963
18372,84.7059630515
18373,92.6442211277
18374,85.5005161647
18375,84.010676724
18376,86.1543057031
18377,88.9975751709
18378,88.1675872935
18379,83.64964104
18380,89.0705229865
18381,85.244586113
18382,92.4204278753
18383,85.3605757907
18384,88.2690851632
18385,91.4984996876
18386,83.2226188052
18387,86.9849025395
18388,90.4848949907
18389,87.1053695654
18390,93.5704933921
18391,93.410137534
18392,90.382920187
18393,87.5074513031
18394,89.3812583525
18395,83.3389650984
18396,88.7350219317
18397,88.9054851904
18398,85.7904483433
18399,87.6872299959
18400,84.3588467787
18401,85.6007552115
18402,82.9913241809
18403,90.6824619693
18404,92.2172484652
18405,84.5734944783
18406,93.6794143612
18407,82.045252018
18408,89.4489962035
18409,92.6196852828
18410,89.2465722237
18411,96.0940568772
18412,89.5261893449
18413,86.6545725078
18414,86.6410895086
18415,89.4781183419
18416,89.2555266323
18417,84.8420935693
18418,83.1996887982
18419,94.5809570578
18420,87.7252396101
18421,88.4851152033
18422,90.1489991278
18423,88.989441594
18424,89.6541373175
18425,89.200077644
18426,85.8363632886
18427,91.0424229273
18428,85.5314931039
18429,83.7285140232
18430,90.594371038
18431,85.9025424448
18432,88.3591460529
18433,83.2657399176
18434,89.4836786889
18435,93.0319290716
18436,84.7776990404
18437,85.478163946
18438,88.6746785176
18439,85.9182849784
18440,87.4422617595
18441,86.1545249404
18442,88.5262192956
18443,87.5514351635
18444,95.3875077788
18445,87.0010952389
18446,89.4661189843
18447,86.7544161131
18448,87.9638205524
18449,87.791210782
18450,89.2108388022
18451,87.0915997146
18452,83.5994824708
18453,83.8408377279
18454,91.9184883535
18455,89.4752972765
18456,83.0552627597
18457,86.5102705444
18458,90.7151861142
18459,85.8064121854
18460,87.1419450726
18461,87.5709264224
18462,90.3689860649
18463,88.1696648308
18464,90.5096354966
18465,90.7649920597
18466,85.8017418218
18467,84.773118429
18468,87.1754579075
18469,86.0050889099
18470,91.444244164
18471,92.0415794549
18472,90.8106413769
18473,85.9149938054
18474,82.7276819617
18475,88.6607649391
18476,88.8509167792
18477,89.6541371284
18478,90.1950720162
18479,89.6422335151
18480,87.3414012497
18481,86.2550635151
18482,90.0142452807
18483,88.0870441605
18484,89.1974905796
18485,83.8288421848
18486,86.5373996379
18487,91.3736625839
18488,88.8630518797
18489,91.1152882197
18490,84.4315188576
18491,89.4281177291
18492,89.1088417522
18493,82.6511178971
18494,85.5118010554
18495,85.6852446139
18496,91.2510819902
18497,88.3176513471
18498,88.4610855035
18499,91.9328911298
18500,84.5099759318
18501,95.4881016697
18502,86.8406005412
18503,83.4357625956
18504,84.8325180723
18505,89.7537290373
18506,85.5753017399
18507,93.4243900609
18508,84.5266515288
18509,88.8013615438
18510,88.9801588925
18511,87.997077597
18512,85.5465889313
18513,99.6052844301
18514,87.6866102565
18515,89.062032172
18516,88.4528796151
18517,90.522670025
18518,86.9889264073
18519,82.9014878562
18520,84.0881130797
18521,93.5786539962
18522,87.3330393547
18523,90.0683441255
18524,85.6304630881
18525,88.0904514916
18526,81.7716323875
18527,86.1702276582
18528,92.5762328321
18529,93.146774222
18530,87.3211291477
18531,88.9989586295
18532,92.5537481328
18533,89.0358639892
18534,86.5448663001
18535,88.4906251734
18536,84.7415161494
18537,89.8044477601
18538,83.4284322721
18539,91.8492608789
18540,86.0761425277
18541,80.782875201
18542,87.5868821909
18543,89.3396644668
18544,90.9369909255
18545,90.5968633038
18546,91.4942400053
18547,87.8153180268
18548,90.1576591535
18549,85.1962860626
18550,87.4484404492
18551,82.4827495453
18552,87.3279852622
18553,84.8118652589
18554,89.7310333774
18555,85.5379503576
18556,88.4279227062
18557,87.7080329169
18558,89.2472230327
18559,90.4511758657
18560,92.4668947627
18561,87.5419178228
18562,79.6291431132
18563,87.8181057046
18564,84.6857304107
18565,88.001372073
18566,89.0287956801
18567,87.4309241161
18568,86.9868415812
18569,92.4037770339
18570,90.1030151978
18571,87.8602438556
18572,83.0130805401
18573,90.0374861618
18574,87.7991759376
18575,91.6242221642
18576,84.3605901584
18577,85.241520251
18578,83.5478286676
18579,90.5612672057
18580,91.2593436464
18581,88.9406329597
18582,89.8502219272
18583,85.0261771383
18584,89.3959835092
18585,85.7307159792
18586,86.0005245051
18587,86.0534548842
18588,88.9943246356
18589,90.7127929142
18590,89.0936516859
18591,91.2339914779
18592,89.4567419087
18593,86.8291672064
18594,84.8901577091
18595,85.9108080929
18596,91.5128354698
18597,87.0376515894
18598,88.0152515872
18599,91.7839306677
18600,87.0693177476
18601,86.6528557218
18602,83.0499232588
18603,83.0567075731
18604,88.3983375837
18605,85.7746348966
18606,87.9747247727
18607,88.3454714686
18608,89.2263854738
18609,91.6706217179
18610,87.7198081065
18611,89.3040172194
18612,91.5423199825
18613,87.5467606093
18614,86.8200695659
18615,84.8953323455
18616,84.3662254751
18617,87.5479090175
18618,85.7766174039
18619,85.6320853561
18620,86.6776302046
18621,89.8559322236
18622,89.5940960915
18623,90.8159784023
18624,88.7405398443
18625,90.4796838664
18626,85.1072961268
18627,82.8772344393
18628,88.1224475503
18629,90.7795029859
18630,88.8617196566
18631,88.3873740108
18632,89.6209855755
18633,93.620187341
18634,84.0922207927
18635,86.7612761414
18636,90.9320904346
18637,85.3657915647
18638,91.7325941916
18639,89.081353359
18640,91.7678058133
18641,87.386838205
18642,94.6728018964
18643,84.799597367
18644,95.7355099687
18645,89.5681301403
18646,90.311262569
18647,85.2849718062
18648,83.1370757603
18649,83.1812214522
18650,87.8682061891
18651,87.911056842
18652,85.1405783885
18653,92.1995572793
18654,89.9153121004
18655,88.4560787731
18656,87.3684602306
18657,91.1227736834
18658,88.2982062309
18659,93.258560861
18660,87.6399876104
18661,88.7410402614
