ID,Points
18013,88.6962703831
18014,84.7983584762
18015,89.7808911874
18016,87.2851260958
18017,87.9580772154
18018,93.126161087
18019,90.9629839874
18020,84.5333732516
18021,83.7875858428
18022,89.429939472
18023,90.6788242416
18024,88.8632483382
18025,88.3784189105
18026,88.8208797399
18027,89.0944991561
18028,85.7425557796
18029,92.5729577936
18030,90.4102973501
18031,87.6641748352
18032,92.2584213371
18033,84.0533051365
18034,90.3209299877
18035,92.0715546148
18036,89.0741262033
18037,86.8962829313
18038,85.4105904314
18039,88.3815559445
18040,87.3868456572
18041,90.8919845118
18042,86.7838365144
18043,86.2097106011
18044,92.675912379
18045,90.1982154753
18046,89.2064998647
18047,88.6848373657
18048,90.5420972373
18049,89.9427914693
18050,86.8631867541
18051,91.6312021629
18052,83.4229701921
18053,87.4200995419
18054,88.6307540273
18055,89.4270093071
18056,84.4255482194
18057,84.4747667601
18058,87.7247329059
18059,91.8741225371
18060,88.5052457751
18061,89.7236120529
18062,90.3309359408
18063,85.4400765235
18064,86.0530402266
18065,85.762937408
18066,92.7684023192
18067,84.0689393983
18068,88.1595931305
18069,83.5252875645
18070,85.2112830116
18071,84.1112363989
18072,89.4301774658
18073,86.9498400413
18074,87.5130521792
18075,85.8887888488
18076,86.2604081033
18077,88.0415555095
18078,88.1911943536
18079,92.8409116501
18080,87.7471613707
18081,86.7814240708
18082,86.072940054
18083,86.5434687045
18084,90.8248335717
18085,86.6390087578
18086,88.897543394
18087,83.7381854442
18088,90.220879382
18089,92.3864654035
18090,92.1899653447
18091,92.4084105344
18092,83.5386656216
18093,81.5663917081
18094,87.3817383937
18095,88.1224931358
18096,87.8925047136
18097,82.5257548864
18098,89.4119391484
18099,89.4755692219
18100,93.6342240523
18101,83.6333299571
18102,86.8299224524
18103,89.0839058796
18104,88.1585514892
18105,85.9763400759
18106,86.2188211235
18107,89.8659936378
18108,84.8908205039
18109,87.332855462
18110,84.3737505605
18111,88.4097132459
18112,88.8897682492
18113,89.398136741
18114,87.7972093066
18115,87.9010135662
18116,88.8265191484
18117,87.9928984548
18118,89.9218403706
18119,89.453568929
18120,82.4392418638
18121,92.4521016087
18122,89.4270968049
18123,87.8227820408
18124,88.0679469929
18125,83.9386959423
18126,87.8398428575
18127,86.6212094454
18128,95.375648305
18129,88.2662825822
18130,84.0021813212
18131,86.8362932834
18132,90.1407587205
18133,84.5726218526
18134,90.3043769626
18135,85.1597984189
18136,83.7799483051
18137,87.8275583741
18138,87.2376295084
18139,89.6524195148
18140,89.0356873933
18141,93.1993007181
18142,90.0815628784
18143,86.0930389196
18144,87.885825445
18145,91.1462430944
18146,87.5287785872
18147,90.9924680261
18148,88.4651112022
18149,88.8517773882
18150,85.7659091537
18151,91.8629473653
18152,90.0719080533
18153,85.902597354
18154,90.7212019486
18155,90.7528240225
18156,85.3755502806
18157,85.7990163497
18158,89.4396761261
18159,90.3110556876
18160,87.0404311437
18161,86.1790988963
18162,87.5807265923
18163,86.3172547869
18164,88.918896699
18165,92.6593159027
18166,87.0604354036
18167,91.9055758341
18168,87.9214868485
18169,92.2210791689
18170,87.8148711294
18171,89.3318947944
18172,80.2583542355
18173,84.4602491658
18174,89.3851088456
18175,86.9373403618
18176,84.6796983692
18177,84.0937174294
18178,89.7332356231
18179,85.674995899
18180,88.4326030711
18181,82.7913066641
18182,87.2016914787
18183,86.295902542
18184,90.7140258711
18185,92.2207085008
18186,86.5124230425
18187,87.8905720986
18188,83.0669143209
18189,86.3084783414
18190,89.7397369849
18191,89.1401667215
18192,88.0902281451
18193,92.1050078705
18194,83.9853145791
18195,87.3875223662
18196,85.7105049489
18197,84.3055493306
18198,89.6890426401
18199,92.4190846753
18200,90.8969382574
18201,87.5991991245
18202,86.3003817238
18203,88.6432014897
18204,89.5593566773
18205,88.4670147825
18206,86.8926209796
18207,89.8141933445
18208,87.0825135617
18209,87.0258310004
18210,88.016756919
18211,87.520474101
18212,83.6290170744
18213,93.927358023
18214,88.4114778274
18215,88.6390737366
18216,88.6752627625
18217,89.953208267
18218,87.3468232943
18219,89.0135221669
18220,88.9002979276
18221,81.5292834273
18222,90.0387542663
18223,84.7218053288
18224,88.6486061903
18225,84.3704296319
18226,88.0423605017
18227,88.17751094
18228,86.7487748988
18229,85.6830247599
18230,90.3427695576
18231,88.6887201514
18232,82.195873837
18233,85.0547213292
18234,88.6171436298
18235,89.7458962934
18236,91.8001158805
18237,90.9317481401
18238,85.7849056108
18239,83.5380028571
18240,87.3897563662
18241,89.2998708958
18242,85.6259665484
18243,92.332617941
18244,90.5270209335
18245,87.0724045272
18246,89.984786859
18247,85.741182708
18248,84.981382385
18249,84.9601277169
18250,87.3544063292
18251,89.6876146353
18252,88.6921890187
18253,84.0447834825
18254,85.6657884876
18255,85.8137859744
18256,87.1597284065
18257,85.504986064
18258,85.9261026501
18259,90.2764500857
18260,91.9114972812
18261,89.2077310129
18262,92.3400816043
18263,91.157569699
18264,88.6151606357
18265,83.9886843746
18266,89.7621730317
18267,89.1347706878
18268,90.8038486843
18269,87.0476470078
18270,80.5021203939
18271,92.0643562786
18272,90.9262418435
18273,81.4899983719
18274,86.7291730431
18275,84.7100089916
18276,85.0925715672
18277,89.0598971637
18278,81.5871578534
18279,87.2140796944
18280,85.0764712983
18281,88.7973539416
18282,89.3961506737
18283,86.3503570791
18284,89.1067119087
18285,85.5124007552
18286,85.7788538405
18287,89.1089600952
18288,88.4396678464
18289,91.5171127894
18290,92.0343006514
18291,86.6996662565
18292,86.0679497502
18293,90.5057620709
18294,88.2446689483
18295,89.4035490824
18296,85.2725525734
18297,87.207927647
18298,91.7179005083
18299,85.8858297615
18300,83.7792665439
18301,90.6228400563
18302,82.2477854142
18303,94.2543619151
18304,88.0673254861
18305,86.6455783414
18306,90.0790020206
18307,86.1361067453
18308,87.7976577035
18309,89.5361870363
18310,85.2292544418
18311,88.0010795201
18312,90.5891501503
18313,88.378729662
18314,88.3664526247
18315,91.5504070267
18316,87.8493803751
18317,90.9288497031
18318,87.2228777336
18319,84.0288867102
18320,87.5811286631
18321,88.7033384562
18322,85.2221813754
18323,91.2238473021
18324,85.6193503793
18325,85.2756425523
18326,90.2486476569
18327,89.4770440062
18328,84.1764218274
18329,89.879405673
18330,89.5874078417
18331,89.6224220553
18332,83.4610703546
18333,90.6239587526
18334,89.3567027211
18335,91.1492328202
18336,87.0055603928
18337,87.2502594138
18338,91.2808088924
18339,89.7048737317
18340,89.9682503207
18341,84.9752887596
18342,88.1824290948
18343,88.2717753059
18344,85.0010036432
18345,89.9240053698
18346,94.1768677696
18347,89.1246642484
18348,87.3097818504
18349,83.8380067802
18350,85.7500731353
18351,90.3322390374
18352,86.0114720422
18353,88.1134325937
18354,88.5002314082
18355,89.9909631888
18356,84.8376145297
18357,84.5844020113
18358,85.8177504211
18359,87.3619326659
18360,91.5540471242
18361,89.9191813189
18362,84.041492251
18363,88.8555694071
18364,87.321425165
18365,88.8309212058
18366,88.4133388132
18367,82.2102378755
18368,85.0051654752
18369,91.1913910817
18370,87.3111638281
18371,83.1085334821
18372,85.9033634371
18373,92.3151565944
18374,86.1262354711
18375,84.4550838487
18376,87.1094797332
18377,89.0522908116
18378,88.5560373341
18379,86.0084621498
18380,89.071686039
18381,86.5577620539
18382,90.9027635168
18383,85.0670503234
18384,88.8906095841
18385,90.3094069223
18386,84.6008725627
18387,87.1423820723
18388,88.9812571675
18389,87.9135288379
18390,93.6564159399
18391,93.4385347753
18392,90.4310781704
18393,85.5793647049
18394,88.871311613
18395,82.6250244518
18396,87.4671515075
18397,88.9600478757
18398,86.127043709
18399,87.8503186764
18400,85.5149897629
18401,86.1954677075
18402,82.7407527391
18403,90.8323136009
18404,92.8546831299
18405,85.2652644467
18406,92.785650101
18407,82.2596603771
18408,88.3018843868
18409,91.6988839928
18410,89.241972839
18411,96.1413523025
18412,89.4518638531
18413,85.6082527826
18414,86.0054047958
18415,89.6598441519
18416,88.4892551985
18417,85.3114235438
18418,83.8254560458
18419,95.4885542727
18420,88.8379203682
18421,87.4920246802
18422,88.9767819707
18423,89.5668931352
18424,89.2022949267
18425,89.6394843294
18426,85.9415960678
18427,88.9601604092
18428,85.6847150712
18429,83.4949029542
18430,90.3067703933
18431,84.590225833
18432,89.0750312877
18433,84.164438568
18434,90.025887623
18435,92.4848603603
18436,84.9638354721
18437,86.2053451056
18438,87.6609668747
18439,86.6223583456
18440,87.5250354422
18441,85.0373758695
18442,88.9262320392
18443,85.3460833551
18444,94.9132451106
18445,86.3532083467
18446,88.5367735285
18447,87.4098203043
18448,87.4092898166
18449,87.6921248541
18450,88.2071065627
18451,87.8766737772
18452,83.5340812391
18453,84.196870197
18454,90.655270112
18455,89.5057097955
18456,84.0661753851
18457,87.8878671374
18458,90.2985780829
18459,85.4971422751
18460,87.5962337564
18461,88.388521095
18462,89.0214667331
18463,87.542432333
18464,89.7432638456
18465,92.7982092169
18466,86.1332148674
18467,84.782327568
18468,87.1410722802
18469,86.1462719625
18470,91.6142707949
18471,91.5905634408
18472,89.4911823959
18473,86.1951489144
18474,83.1408980706
18475,89.0029085037
18476,88.6038122161
18477,91.0968740776
18478,89.8575451951
18479,89.9295747577
18480,86.5657433319
18481,85.1944160748
18482,91.0431311169
18483,88.4697529585
18484,88.7868306244
18485,82.7152276138
18486,86.3746675629
18487,90.6034751039
18488,89.9621436674
18489,89.1652619549
18490,84.9214083562
18491,90.3643559962
18492,89.8669644699
18493,82.2901231792
18494,85.0090906212
18495,85.3209804692
18496,90.631605861
18497,88.1300836343
18498,88.63784669
18499,90.6583142475
18500,84.3958741964
18501,95.2969256159
18502,87.5422629327
18503,83.5424612741
18504,85.2758624552
18505,90.5076812484
18506,85.9040203983
18507,92.9520218875
18508,84.4114676522
18509,88.2588009299
18510,89.225993504
18511,88.7214548755
18512,86.8758503137
18513,97.8979838737
18514,88.5009295558
18515,88.9764342299
18516,88.1773211479
18517,89.1126083126
18518,86.8424673971
18519,82.6117223253
18520,84.8679797334
18521,90.8824731064
18522,88.0604974679
18523,90.1967376284
18524,86.9519148376
18525,88.6672776483
18526,81.4554416327
18527,86.7444478212
18528,91.0250347152
18529,92.9431978004
18530,88.2377580217
18531,86.893780612
18532,91.5805151204
18533,89.3239719728
18534,86.4230509198
18535,88.0679514322
18536,84.8078261754
18537,89.6231634553
18538,82.857447195
18539,91.5225184133
18540,87.1668901076
18541,81.8495225543
18542,87.6132442759
18543,89.3145295388
18544,90.4544324396
18545,91.1782177149
18546,90.0200685358
18547,87.408570971
18548,89.6055796875
18549,85.457790678
18550,86.7886778331
18551,82.5995518608
18552,86.5584093452
18553,85.1187103615
18554,90.1135872912
18555,87.6159612767
18556,88.6484881988
18557,86.9964952829
18558,90.7322791241
18559,89.4389107936
18560,91.5526662985
18561,87.3211245694
18562,79.8376463173
18563,87.5020092236
18564,85.5977271501
18565,88.1458552456
18566,89.2619485667
18567,86.954950445
18568,86.7374271563
18569,92.7296303874
18570,89.9824276516
18571,87.7777342786
18572,83.809326691
18573,90.298321906
18574,88.6862945343
18575,91.6753562637
18576,84.6439136963
18577,86.6099985385
18578,84.7479532675
18579,91.261810845
18580,91.4879649941
18581,88.8142297056
18582,89.0670630222
18583,86.4078676472
18584,88.2972274174
18585,85.9194716994
18586,84.8687821761
18587,86.072234724
18588,88.4787681735
18589,90.0967430075
18590,89.0555264226
18591,90.3972566747
18592,89.4109562605
18593,86.6883481594
18594,84.7091694768
18595,86.5771204969
18596,91.4268135599
18597,86.6156043034
18598,86.5402753734
18599,90.7109571017
18600,87.4114113676
18601,88.019775368
18602,83.0802444933
18603,83.6448502023
18604,89.7651644545
18605,86.589368159
18606,88.0723918958
18607,88.3960114953
18608,89.1981915326
18609,91.5447634315
18610,88.2106236484
18611,90.6356650705
18612,90.2710348078
18613,89.4598111955
18614,88.0896910698
18615,86.0271105377
18616,83.9579889426
18617,87.9167019808
18618,86.3814979072
18619,85.9549422766
18620,86.5068477864
18621,89.997997286
18622,88.9124636005
18623,89.6136852585
18624,88.8465649948
18625,89.7499775003
18626,84.292261894
18627,83.0215530278
18628,87.3382112047
18629,90.2259610608
18630,90.9322744577
18631,88.4864492346
18632,88.6578567255
18633,93.5718702141
18634,85.5052998785
18635,86.3537892657
18636,90.9058087632
18637,85.4188327183
18638,91.3134106058
18639,89.1571654135
18640,91.7265077175
18641,87.3897015726
18642,93.0904286417
18643,86.3802341948
18644,94.4061047897
18645,90.2050035607
18646,90.1525899824
18647,84.7899775904
18648,83.6629626287
18649,83.6183158664
18650,87.5196825379
18651,86.9610739599
18652,84.0216345417
18653,91.7562360175
18654,89.2136460143
18655,89.234415602
18656,87.3900193036
18657,90.0860460615
18658,88.5905797661
18659,92.9828624928
18660,87.5327922057
18661,88.44093469
18662,89.9448360698
18663,88.6412157899
18664,87.5838142431
18665,87.2061894403
18666,92.7936508897
18667,90.3938791367
18668,87.5339129929
18669,90.4017447687
18670,82.0442454913
18671,84.8183194283
18672,83.4960735331
18673,90.6572772932
18674,90.5151654801
18675,90.0073444337
18676,84.9204747165
18677,91.6909648105
18678,86.1347370289
18679,87.3858414092
18680,90.8385098264
18681,85.6029502988
18682,89.8207546548
18683,91.3259124587
18684,87.1815434167
18685,86.3420587493
18686,88.5389844002
18687,88.2229588875
18688,88.125965068
18689,93.1063947748
18690,87.7470756146
18691,84.2673365072
18692,86.6082107488
18693,89.4996820193
18694,82.8171451723
18695,88.2709847483
18696,85.3820805817
18697,90.707804988
18698,83.2156673505
18699,92.3313976411
18700,84.9394313593
18701,90.9167449818
18702,87.5565506561
18703,92.7268296478
18704,86.269089709
18705,89.431843699
18706,90.232312564
18707,92.0043229746
18708,85.8613762771
18709,84.3022403569
18710,91.4567410165
18711,86.1078785687
18712,88.9376992903
18713,85.7793791937
18714,86.6792937112
18715,86.7417668913
18716,83.8708259804
18717,90.5722594127
18718,86.5544270273
18719,87.8830934613
18720,96.4423073399
18721,94.5507581755
18722,86.3353944557
18723,86.2475256029
18724,82.9697978475
18725,87.8899565393
18726,81.6006123544
18727,89.7347937142
18728,85.7165236733
18729,84.0398463192
18730,86.7108401641
18731,88.6388150381
18732,84.0701954711
18733,89.8177622134
18734,86.3166824355
18735,88.6406216404
18736,93.3507076206
18737,86.9506008803
18738,87.9396296511
18739,84.3680635516
18740,86.4799796261
18741,89.1552299099
18742,90.2636650933
18743,87.5662768613
18744,85.0773373779
18745,89.3917420707
18746,90.2570767232
18747,90.348388866
18748,86.3699307258
18749,89.2289228917
18750,91.2752533562
18751,86.5322394557
18752,91.5465612011
18753,91.5201278938
18754,85.0483829122
18755,87.9414388242
18756,89.4789057874
18757,87.6161629726
18758,84.8503862139
18759,90.2485966541
18760,90.2064976134
18761,90.4052153469
18762,91.2766110024
18763,95.936460238
18764,88.5099523336
18765,88.3464682192
18766,88.0000267827
18767,91.0760757377
18768,89.7046949347
18769,87.4420916081
18770,88.1639622022
18771,92.0985212835
18772,87.8406322019
18773,93.1625218078
18774,87.0094696706
18775,90.2066417831
18776,90.1767558678
18777,86.2416416917
18778,86.2385572878
18779,87.7013407028
18780,83.4525056046
18781,87.4027456993
18782,87.9947095473
18783,85.5381531433
18784,88.3393781559
18785,83.9297436313
18786,94.1793944342
18787,89.3996512556
18788,87.2351471412
18789,87.3667492292
18790,85.0377266684
18791,89.3216831306
18792,88.1402621794
18793,89.4718839065
18794,86.871276731
18795,86.4893016689
18796,88.8529244862
18797,87.220891718
18798,89.1590816048
18799,90.9558874753
18800,90.7458416249
18801,91.5906434049
18802,90.9269826802
18803,89.8441284208
18804,86.582269654
18805,87.6706477206
18806,86.3349061604
18807,88.1084944568
18808,87.2403413679
18809,87.5288820086
18810,90.5521232485
18811,92.2394793319
18812,82.1741741596
18813,92.4136451892
18814,83.7095342165
18815,85.2651833721
18816,84.4563611895
18817,86.7466570844
18818,85.0214384608
18819,86.2227708303
18820,86.154031063
18821,88.4641033408
18822,87.7937428581
18823,90.540858758
18824,88.3036924718
18825,87.89888601
18826,87.0431549199
18827,86.5975103237
18828,82.9468050741
18829,91.4286379774
18830,86.6535229659
18831,87.3066130021
18832,83.0895951937
18833,85.6197171709
18834,84.7930068782
18835,87.0343709617
18836,83.2815203456
18837,87.3128178005
18838,86.3689773091
18839,86.5159237922
18840,88.3099162749
18841,89.6423291321
18842,94.2375181604
18843,91.1186054905
18844,94.9347541372
18845,89.1461245411
18846,80.9834774529
18847,86.3014884903
18848,87.6458944052
18849,84.904622056
18850,87.5584280469
18851,88.663342222
18852,93.5434273622
18853,92.0587101104
18854,87.260772863
18855,88.5526099469
18856,83.7151552808
18857,85.8027451474
18858,93.9302385771
18859,86.4322026217
18860,89.8899342143
18861,87.7133344123
18862,88.7011279133
