ID,Points
17124,85.5894094719
17125,88.6615617565
17126,85.6093962494
17127,88.2377388753
17128,82.0200076133
17129,89.8518502071
17130,85.0151770085
17131,84.2817614561
17132,86.2488623291
17133,89.7194712922
17134,87.6672310599
17135,93.4536085424
17136,86.0644212025
17137,85.6203215785
17138,87.9802224944
17139,84.1221268974
17140,85.2987385041
17141,85.6763750888
17142,89.4343854575
17143,89.4152158019
17144,87.6583054728
17145,84.9164174664
17146,82.2793724801
17147,90.3623040563
17148,96.0091412703
17149,81.5239718999
17150,88.8067694926
17151,85.7546853001
17152,88.3712478949
17153,83.1533099733
17154,86.7322036221
17155,89.6448640893
17156,87.8612076861
17157,87.7566829384
17158,90.5332430698
17159,83.8015397312
17160,80.2771323808
17161,92.9482225687
17162,85.4850307112
17163,86.2078891398
17164,88.085882171
17165,85.2994934232
17166,94.3241613843
17167,88.5527870885
17168,90.3955016077
17169,86.0819923308
17170,93.4111805181
17171,86.9711381824
17172,92.5175227592
17173,89.1126646464
17174,83.2637000396
17175,90.9388982308
17176,81.751569119
17177,87.4327588918
17178,91.6102196751
17179,84.1038837625
17180,88.3292199772
17181,88.734139408
17182,87.0123656159
17183,85.2224394495
17184,88.2829999684
17185,90.458724675
17186,83.5949031552
17187,91.4309467211
17188,90.0996207564
17189,87.8346065396
17190,89.2304156296
17191,86.0108953161
17192,87.3268624917
17193,87.5332204175
17194,86.9343915709
17195,90.2881714511
17196,85.3589384482
17197,87.8926197976
17198,88.5058974798
17199,85.1998711589
17200,89.7485328497
17201,87.3312155998
17202,85.3263968731
17203,85.9547623909
17204,88.7273331365
17205,89.5994131962
17206,82.8074449468
17207,85.486938402
17208,86.1163851043
17209,89.1407719517
17210,87.1784228951
17211,90.2985954296
17212,82.9412869323
17213,91.3666916049
17214,85.791211732
17215,88.942120729
17216,86.3554139675
17217,93.3802396637
17218,92.0578832193
17219,88.6722690112
17220,85.8523280504
17221,87.2480072776
17222,85.2583833752
17223,82.269380739
17224,87.0690522953
17225,83.0779344194
17226,93.5191685439
17227,83.967722595
17228,88.0247060457
17229,86.9430353064
17230,88.8346038948
17231,94.9513541679
17232,89.2140670788
17233,90.1021990934
17234,86.0938296037
17235,92.4318761953
17236,85.5008264865
17237,86.4879563923
17238,85.5385958741
17239,89.440445661
17240,86.4685702572
17241,86.6155301476
17242,88.7010692843
17243,91.2005439457
17244,85.7809922219
17245,84.3552646756
17246,89.4598503041
17247,86.5437703388
17248,86.490334572
17249,89.8277600808
17250,87.1341646552
17251,87.6993805783
17252,84.5740651779
17253,84.9007065096
17254,91.8982719067
17255,84.635901889
17256,84.5175486673
17257,93.128541488
17258,91.6704871933
17259,83.2343715278
17260,85.6805771968
17261,87.4952072713
17262,88.3160920776
17263,87.7452751147
17264,87.8515839151
17265,89.8276883097
17266,93.2618104837
17267,89.7370271071
17268,87.4447885174
17269,84.5553648708
17270,83.1687768682
17271,91.4808629437
17272,84.2482615006
17273,83.6917136933
17274,92.9846871145
17275,87.4822968097
17276,87.5068260808
17277,88.5185052502
17278,93.3821541186
17279,85.0509190499
17280,85.0301479448
17281,84.71498934
17282,87.5924196133
17283,86.5233841686
17284,81.4914200736
17285,88.1491873488
17286,87.5113585353
17287,85.0029784851
17288,89.9669585179
17289,87.1412657991
17290,86.2096807804
17291,84.2563175613
17292,84.6873386169
17293,88.7899693871
17294,88.1243665309
17295,84.9834923515
17296,91.2772090222
17297,84.5155632414
17298,84.0028110397
17299,83.247219136
17300,87.7974249939
17301,86.094444425
17302,82.4196984039
17303,84.8839318148
17304,86.3802010547
17305,87.8912454389
17306,94.4733544439
17307,85.98182444
17308,85.8928182774
17309,89.2897432562
17310,91.4980148727
17311,90.1303664777
17312,87.523710043
17313,88.3364561801
17314,87.3385832398
17315,85.4134936714
17316,86.6920762477
17317,92.3192282176
17318,87.5841428194
17319,87.8148046323
17320,93.3241387392
17321,83.2661465087
17322,86.0290989743
17323,88.9217649447
17324,81.2830056348
17325,83.8327980051
17326,86.5913747308
17327,90.3002757709
17328,90.3363128869
17329,85.6544851223
17330,88.3344954379
17331,85.6643572854
17332,91.0486395936
17333,84.9628567234
17334,90.1498590193
17335,88.7831894004
17336,89.9062146294
17337,91.6103854411
17338,90.9303112258
17339,92.9119270739
17340,87.352026787
17341,87.2006341656
17342,87.1096858304
17343,89.1617543358
17344,90.821145634
17345,88.9744895578
17346,91.917148169
17347,88.5608321063
17348,83.8979378745
17349,97.3960708055
17350,85.426435373
17351,91.0980508366
17352,87.9770121128
17353,86.2486704935
17354,87.8801448636
17355,88.8425487008
17356,87.2928408427
17357,89.6021069726
17358,92.9749329912
17359,85.1991847379
17360,81.4839606213
17361,88.1844037859
17362,92.9976589858
17363,89.2597722043
17364,94.186527136
17365,85.9848888553
17366,85.5448975655
17367,90.1861957551
17368,86.7068685599
17369,89.8554031717
17370,86.2052909478
17371,85.0446488238
17372,87.9463216016
17373,86.1865821237
17374,81.2628412004
17375,89.8111899095
17376,92.3272509138
17377,91.7284200638
17378,89.9915306268
17379,89.7898122509
17380,83.6456274673
17381,87.5701119285
17382,85.8126518495
17383,82.8851507129
17384,85.9642566329
17385,84.528557546
17386,84.3505611444
17387,86.1606187504
17388,87.7694002332
17389,88.6840662726
17390,83.8098239348
17391,87.8818479432
17392,90.5241156245
17393,87.3947567664
17394,84.821570661
17395,85.2635716718
17396,81.4799115611
17397,88.692922478
17398,90.3174287931
17399,96.7284922671
17400,87.6846156787
17401,83.3744934224
17402,87.0299787999
17403,85.3903304399
17404,89.8755961641
17405,85.4615423833
17406,86.8894435109
17407,87.3798229723
17408,87.637732748
17409,89.8915980966
17410,84.4555104903
17411,84.8983436502
17412,84.6933889863
17413,85.77129848
17414,86.9866297263
17415,86.7103222365
17416,88.9639628092
17417,90.3929970567
17418,87.7123244035
17419,92.7991726595
17420,87.3171241727
17421,84.5725566291
17422,87.8331204211
17423,88.7085101123
17424,92.8541406092
17425,85.6607680523
17426,93.3102691
17427,84.7722942885
17428,94.8806903887
17429,91.4878387703
17430,84.8434124696
17431,88.306253829
17432,86.7586697111
17433,83.5527207712
17434,82.1010231516
17435,88.5264652552
17436,88.6465826278
17437,85.933774727
17438,88.2167306473
17439,88.5252365464
17440,88.206838116
17441,86.4380084836
17442,82.2873412032
17443,89.929538253
17444,86.9248387356
17445,84.6416559565
17446,86.2505064709
17447,88.7320745617
17448,81.0693562865
17449,91.5274271049
17450,84.0093561167
17451,94.3962725269
17452,88.3583743237
17453,92.2640184805
17454,88.2858462611
17455,89.0880071185
17456,83.7011443072
17457,90.6410500912
17458,82.4336396631
17459,85.4882191886
17460,86.8735017481
17461,80.7482981558
17462,87.6255950571
17463,92.2196079228
17464,92.2635856188
17465,84.6987654558
17466,89.3275392475
17467,88.5803430438
17468,83.1838731236
17469,89.1671471179
17470,88.3216629775
17471,87.8187192446
17472,92.1551731891
17473,83.005522826
17474,83.6595198937
17475,88.5640567763
17476,93.9450395712
17477,83.4356819421
17478,92.2272238875
17479,89.4304886699
17480,87.9196943844
17481,90.172780724
17482,88.2765136945
17483,86.8412294177
17484,87.0057122406
17485,90.2453802952
17486,94.6756983956
17487,89.4908720419
17488,86.6651208404
17489,88.3832527292
17490,88.108590519
17491,89.2615225277
17492,83.7071268938
17493,90.39835779
17494,89.2987560067
17495,91.3173607372
17496,89.3169399134
17497,91.2476710231
17498,87.9173048168
17499,85.352412211
17500,84.0716749212
17501,86.4421756812
17502,89.4755603545
17503,89.644751284
17504,85.6829629812
17505,92.5962955094
17506,90.4063712362
17507,86.5805806051
17508,93.0521396017
17509,87.9442279363
17510,84.9592214302
17511,89.6332319044
17512,86.5155430158
17513,85.4190541469
17514,86.8078966836
17515,91.4359680391
17516,87.0797624765
17517,88.3185259222
17518,86.9540853188
17519,92.7695082346
17520,87.9150191697
17521,93.2492746894
17522,86.9244263751
17523,86.2449927786
17524,87.2829618216
17525,90.5672014673
17526,80.3370820112
17527,88.6395663046
17528,89.0434887777
17529,91.9686611537
17530,87.6130911997
17531,89.7836289886
17532,89.2810875806
17533,88.9230124876
17534,88.4411310267
17535,83.224554542
17536,89.7756799707
17537,91.533230517
17538,88.2448208856
17539,86.9917768345
17540,87.0245971482
17541,85.4309392216
17542,92.8766631585
17543,91.6365657695
17544,86.4950898281
17545,85.7402037258
17546,86.1655362264
17547,87.3000502308
17548,90.6276726295
17549,88.8675157174
17550,89.9504306909
17551,89.4903091266
17552,89.3163982304
17553,87.692800111
17554,89.5876736106
17555,83.7917771305
17556,87.2931658416
17557,88.0481983354
17558,86.7005783927
17559,89.0770639762
17560,96.3941496267
17561,83.6321856467
17562,88.1646252044
17563,89.6806912323
17564,86.6695280492
17565,93.2744090487
17566,92.3286636262
17567,87.3982424701
17568,81.6713302351
17569,83.4261713249
17570,92.5689235338
17571,88.4883007793
17572,84.9095160493
17573,83.2114916383
17574,89.0006474222
17575,95.7375439706
17576,90.1713845911
17577,85.03727715
17578,89.6445163968
17579,88.1356705266
17580,89.0739718852
17581,93.6398989559
17582,85.4819217229
17583,88.1499949509
17584,86.176026135
17585,88.1659521124
17586,83.7381995597
17587,87.3901890174
17588,91.0149701221
17589,88.6433346413
17590,91.1573831882
17591,89.1250230019
17592,87.0401977226
17593,84.7176303135
17594,84.8139230959
17595,84.3890400057
17596,85.3790151457
17597,80.2677957247
17598,86.7343601046
17599,83.5761857525
17600,85.6357454814
17601,85.3877851729
17602,89.5435248202
17603,84.7798006363
17604,86.3268024137
17605,88.4531124431
17606,87.1936685773
17607,89.6496909419
17608,85.6565011799
17609,87.3563461648
17610,83.2577754169
17611,88.6166691725
17612,89.0092023426
17613,88.766123675
17614,89.440384664
17615,88.3019651689
17616,86.4963957501
17617,92.2985398709
17618,87.5753841334
17619,85.1951033148
17620,86.9730361682
17621,85.125421081
17622,83.1591670692
17623,86.1155937942
17624,89.1693120695
17625,85.9519144793
17626,81.0369214052
17627,91.3235068811
17628,89.9061129196
17629,83.8323416084
17630,95.4529149254
17631,86.2415731646
17632,88.1439701235
17633,91.5846431565
17634,82.8317374878
17635,86.8550211755
17636,88.640081069
17637,88.4532208064
17638,88.0090112277
17639,85.3238783555
17640,80.4716383285
17641,89.1971585634
17642,91.3868871393
17643,88.3282616137
17644,84.0381362363
17645,89.9448743868
17646,84.4021356909
17647,85.1024709364
17648,88.8544252509
17649,93.6738318202
17650,90.5844631876
17651,85.0792486337
17652,88.5222851016
17653,91.6504457958
17654,83.2004694173
17655,88.3159524906
17656,87.6487868731
17657,94.9148585322
17658,88.6568685829
17659,83.591254684
17660,86.3322175274
17661,88.7218710612
17662,86.4456892602
17663,89.2235370659
17664,90.7838679321
17665,87.3138449588
17666,93.1466751802
17667,91.4568974238
17668,84.8280445982
17669,86.7172404873
17670,87.7552848427
17671,85.718320009
17672,86.7547222587
17673,86.9961902507
17674,86.9865125777
17675,84.8159066018
17676,86.8492769766
17677,85.3235822442
17678,82.0784805082
17679,93.7153134489
17680,90.3805071446
17681,79.8735865855
17682,92.7718952505
17683,86.4686959601
17684,90.7184614868
17685,87.7827145002
17686,86.4342820281
17687,86.9909102647
17688,88.6860392902
17689,85.6826837521
17690,89.8189403769
17691,84.3896164595
17692,84.4091423315
17693,89.1253423589
17694,83.3871896605
17695,92.2489749817
17696,90.1015172437
17697,92.3232938928
17698,89.3369012349
17699,85.8327351654
17700,86.5908560117
17701,89.4424445062
17702,90.5682240078
17703,86.6255310555
17704,83.7060091415
17705,87.4388293376
17706,88.3988129008
17707,89.9237660166
17708,91.7290039899
17709,89.3499000343
17710,85.8288031916
17711,84.1710002541
17712,85.8223902813
17713,82.6901512945
17714,85.965917826
17715,91.8929058133
17716,86.5569355884
17717,86.660528265
17718,85.6163469404
17719,86.6116202744
17720,86.0884718973
17721,86.0413007717
17722,88.0542398853
17723,91.2976705131
17724,88.8836108389
17725,87.6687247698
17726,86.8917216685
17727,91.7973981738
17728,87.9359982173
17729,88.3360785753
17730,83.5359616354
17731,88.4218656871
17732,84.0645360858
17733,89.0124018633
17734,90.9776619563
17735,88.8298034815
17736,87.3254050019
17737,88.9079186773
17738,92.8695203869
17739,89.4848160986
17740,85.0876813509
17741,83.4101192736
17742,89.1383419036
17743,86.6184752265
17744,90.8131521947
17745,89.8246762812
17746,89.2783220367
17747,84.1346538378
17748,87.7432461932
17749,87.8251846195
17750,87.3082154619
17751,83.0972153673
17752,92.4210277462
17753,88.2857620647
17754,85.6115952735
17755,85.2224837995
17756,84.0857078898
17757,89.9072386494
17758,84.683265286
17759,93.7050838361
17760,85.1536649641
17761,84.7351016442
17762,86.8231615734
17763,86.7197994784
17764,88.3362886626
17765,88.8007879143
17766,88.8177028462
17767,88.9489087284
17768,88.1334812511
17769,86.0222628946
17770,87.256901567
17771,85.5472912043
17772,91.3646061483
17773,85.5739327731
17774,87.0001644653
17775,82.5533480451
17776,84.3040473304
17777,86.0302100931
17778,89.6794351211
17779,90.9978912942
17780,93.0560403488
17781,88.328146603
17782,85.2600206448
17783,84.7528835388
17784,85.9382230547
17785,88.9676784591
17786,89.5728313846
17787,92.7196936596
17788,83.3200898553
17789,88.2894093372
17790,84.687968937
17791,84.9462222503
17792,87.9391964622
17793,91.1708392864
17794,84.1824860325
17795,88.4361300495
17796,87.6828679238
17797,83.4948483303
17798,86.5611098756
17799,82.5684573836
17800,89.5206289962
17801,88.5752504068
17802,89.1120346005
17803,90.2352920866
17804,86.9924468593
17805,86.7329556207
17806,87.0070152229
17807,85.4490292718
17808,88.2651666746
17809,87.7539059324
17810,87.1558652634
17811,88.7060772343
17812,89.1138413758
17813,85.4820541416
17814,91.351009021
17815,84.2384561071
17816,92.3096040557
17817,91.6873705741
17818,89.3564364949
17819,88.3704685263
17820,89.2092014621
17821,86.0358780678
17822,84.6377576293
17823,89.2417545956
17824,90.9587053998
17825,94.3636199677
17826,85.47361253
17827,89.0722011108
17828,87.296711201
17829,88.4597978056
17830,87.9265201331
17831,87.9592215396
17832,86.2478315915
17833,87.6307866679
17834,84.8985885254
17835,87.4202960657
17836,80.0837340176
17837,92.3440034929
17838,82.2752606154
17839,89.2387483924
17840,90.0351268861
17841,85.4059961245
17842,83.1034867337
17843,87.6456417955
17844,88.0308843016
17845,88.7344995791
17846,87.0497404255
17847,85.3830663184
17848,91.3112233714
17849,85.6939449893
17850,91.2224210183
17851,91.3825401894
17852,94.8891493836
17853,87.7065449419
17854,85.0947320679
17855,88.076611833
17856,88.5675459266
17857,88.7344736399
17858,82.3204758736
17859,88.697637866
17860,90.3938825472
17861,88.9239173992
17862,87.0115775858
17863,89.4083015362
17864,85.7269273327
17865,85.5816894866
17866,85.269814005
17867,86.3031539457
17868,92.810598956
17869,85.148762512
17870,92.1838746562
17871,90.1738351099
17872,84.0155416555
17873,85.4012572138
17874,85.0005031744
17875,92.5570909331
17876,81.6396962826
17877,90.7891172116
17878,84.6975447046
17879,89.9243863372
17880,86.9560331657
17881,89.3994371384
17882,87.6817623884
17883,91.6990746395
17884,87.9808058862
17885,87.7988872449
17886,86.4128185036
17887,86.9809632988
17888,90.373813543
17889,92.5728386616
17890,88.3620405233
17891,92.6270096539
17892,84.2592359099
17893,83.9871189962
17894,91.1095862491
17895,89.2003537539
17896,86.6530591934
17897,91.4813515156
17898,90.478492019
17899,85.8219079435
17900,91.4926633416
17901,86.2233162959
17902,94.4892105275
17903,86.649145686
17904,83.569986883
17905,91.2090672181
17906,84.7278811763
17907,87.9140351204
17908,90.2096006957
17909,90.0073047259
17910,93.8209085
17911,86.5548518003
17912,87.9626106517
17913,89.3702972444
17914,90.3160106992
17915,88.7621005846
17916,87.4069137431
17917,81.8355018905
17918,88.9426003124
17919,87.2871222013
17920,83.1175386584
17921,88.1930839354
17922,84.1798248608
17923,91.0215641032
17924,88.0756503764
17925,88.9462781025
17926,88.2672376831
17927,89.6397991337
17928,86.5591968268
17929,86.2161626106
17930,90.28284868
17931,93.7430700185
17932,90.3862814065
17933,89.2661915628
17934,90.8774030477
17935,87.9763341004
17936,94.3823494888
17937,86.0071214255
17938,89.6805968815
17939,87.6164485098
17940,87.8537565018
17941,87.559405175
17942,91.0185613484
17943,87.8620909712
17944,85.3369735366
17945,89.9479825211
17946,90.0074644682
17947,89.9710389715
17948,91.707911191
17949,86.8043268583
17950,95.0873830498
17951,87.9514275279
17952,84.9372959831
17953,85.7779061178
17954,84.8134156362
17955,86.3667764785
17956,87.2723549391
17957,89.5242175243
17958,89.0473465999
17959,86.4968372559
17960,89.4435465657
17961,85.9263207208
17962,91.2929091041
17963,87.8342128214
17964,93.2612387765
17965,90.9703298772
17966,89.455391822
17967,88.5441684329
17968,83.5955678445
17969,89.4465051965
17970,88.4121474024
17971,89.2276749944
17972,87.2972971005
17973,93.399770523
